1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,good_or_bad
-74.53639221191406,-40.65336990356445,24.171632766723633,-131.81015014648438,-66.38423919677734,161.03118896484375,-160.9597625732422,-75.08509063720703,109.24767303466797,152.19815063476562,-62.5717658996582,65.58566284179688,22.696781158447266,-69.48856353759766,-71.1025161743164,7
-74.26496887207031,-40.88992691040039,21.873611450195312,-132.84071350097656,-64.44812774658203,159.09780883789062,-159.1750030517578,-74.62481689453125,105.40237426757812,140.32749938964844,-71.15666198730469,78.6736068725586,24.363134384155273,-69.62323760986328,-73.9956283569336,7
-74.35028839111328,-40.910118103027344,20.772085189819336,-135.43084716796875,-63.6290397644043,159.40025329589844,-157.6453094482422,-74.55665588378906,102.99810028076172,152.61192321777344,-63.84959411621094,67.20197296142578,24.980728149414062,-69.70832061767578,-75.2674331665039,7
-74.59170532226562,-40.932701110839844,17.831743240356445,-131.3037109375,-65.8378677368164,151.99810791015625,-142.76063537597656,-77.59220123291016,85.15730285644531,171.67666625976562,-59.283931732177734,53.68409729003906,24.47690773010254,-70.75955200195312,-77.29866027832031,7
-76.41531372070312,-41.17173385620117,12.158947944641113,-135.57481384277344,-67.71247863769531,145.55674743652344,-164.560791015625,-72.18425750732422,102.46514892578125,164.14413452148438,-59.51263427734375,51.993927001953125,25.53819465637207,-69.51118469238281,-85.35686492919922,7
-76.60493469238281,-40.96343994140625,11.586624145507812,-131.58741760253906,-68.82405853271484,142.63565063476562,-165.4444580078125,-71.60686492919922,102.80149841308594,159.8690948486328,-60.371829986572266,52.974334716796875,24.499332427978516,-69.33599853515625,-85.379638671875,7
-76.6292495727539,-40.656402587890625,10.718500137329102,-127.04646301269531,-71.0086441040039,138.20108032226562,-163.4041290283203,-71.91944885253906,100.3028564453125,154.33615112304688,-62.087039947509766,54.56313705444336,23.580617904663086,-69.41777801513672,-85.748291015625,7
-74.84967041015625,-40.880924224853516,-4.263509273529053,-129.87705993652344,-65.47917938232422,135.32850646972656,-167.0998077392578,-72.7878189086914,88.10977935791016,127.74374389648438,-75.23279571533203,61.51917266845703,22.432668685913086,-70.04145812988281,-98.05220794677734,7
-81.98949432373047,-38.47727584838867,-32.62699508666992,-129.6028594970703,-65.89430236816406,96.50140380859375,-167.53082275390625,-68.93338775634766,57.095149993896484,167.54122924804688,-58.70928192138672,3.1337146759033203,27.17679786682129,-71.30806732177734,-131.62835693359375,7
-83.3906021118164,-37.98694610595703,-35.421138763427734,-130.24668884277344,-67.5688247680664,92.50456237792969,-171.07847595214844,-65.72111511230469,57.21308135986328,165.65213012695312,-59.41433334350586,0.947270929813385,25.470211029052734,-70.90351104736328,-133.63153076171875,7
-83.57319641113281,-37.66214370727539,-36.653629302978516,-130.13531494140625,-67.7603530883789,92.35677337646484,-168.96969604492188,-66.60729217529297,54.28352355957031,165.11080932617188,-59.461483001708984,0.05154351890087128,24.996200561523438,-71.0624771118164,-134.41717529296875,7
-83.76807403564453,-35.90064239501953,-43.561527252197266,-137.95387268066406,-67.69463348388672,97.77068328857422,-170.2193603515625,-65.7726821899414,50.01923751831055,163.92327880859375,-58.07024002075195,-8.73360824584961,22.45409393310547,-70.90850067138672,-139.86587524414062,7
-83.58658599853516,-35.411373138427734,-45.987754821777344,-139.7779541015625,-67.43724822998047,96.3302230834961,-172.91236877441406,-64.0327377319336,50.68350601196289,165.41400146484375,-55.22285842895508,-16.429155349731445,23.975666046142578,-71.9441146850586,-144.43487548828125,7
-83.13302612304688,-35.06709671020508,-54.214454650878906,-135.32504272460938,-67.60726928710938,84.56193542480469,-165.2353973388672,-69.2208023071289,33.47623825073242,169.76031494140625,-55.34579849243164,-25.499736785888672,20.953445434570312,-72.41741180419922,-149.77322387695312,7
-83.34877014160156,-36.78658676147461,-61.570159912109375,-130.3871307373047,-65.01239013671875,69.83086395263672,-159.5367431640625,-73.33521270751953,19.30645179748535,166.37139892578125,-58.695621490478516,-27.884353637695312,26.822227478027344,-72.0518798828125,-160.93698120117188,7
-84.12435150146484,-37.069000244140625,-62.67643356323242,-131.76353454589844,-65.16691589355469,69.17357635498047,-165.18467712402344,-70.70092010498047,24.300626754760742,167.25314331054688,-58.69891357421875,-29.051250457763672,24.68675994873047,-72.04106903076172,-160.55807495117188,7
-84.8255386352539,-36.982078552246094,-64.95515441894531,-130.7288055419922,-67.73577117919922,65.57190704345703,-161.89390563964844,-71.61868286132812,20.185428619384766,157.47201538085938,-62.891849517822266,-26.39875030517578,26.811479568481445,-71.77310943603516,-165.45286560058594,7
-84.8072280883789,-36.892826080322266,-65.6762466430664,-130.02760314941406,-68.26969146728516,65.29026794433594,-158.61920166015625,-72.58607482910156,16.329397201538086,153.97747802734375,-64.2703628540039,-24.77047348022461,24.826343536376953,-72.1534194946289,-164.36549377441406,7
-84.90729522705078,-36.75149917602539,-66.26409149169922,-133.95713806152344,-66.16358947753906,70.6153564453125,-157.46588134765625,-72.56664276123047,14.637527465820312,154.8075408935547,-62.70647048950195,-26.326555252075195,22.784086227416992,-72.43001556396484,-163.17977905273438,7
-85.06632995605469,-36.505306243896484,-67.98167419433594,-136.5890655517578,-65.61219787597656,71.2364730834961,-169.9451904296875,-64.78731536865234,25.159809112548828,166.50526428222656,-59.502723693847656,-37.992427825927734,24.356857299804688,-72.92949676513672,-167.0692901611328,7
-85.04056549072266,-36.52037811279297,-68.64414978027344,-139.009765625,-65.0821533203125,72.6532974243164,-170.30426025390625,-66.08867645263672,24.2952938079834,164.88470458984375,-55.783111572265625,-40.40702438354492,25.864055633544922,-73.40388488769531,-169.8806915283203,7
-85.11444091796875,-36.57074737548828,-68.98307800292969,-139.74632263183594,-65.10228729248047,72.73816680908203,-169.3052215576172,-67.11935424804688,22.94441032409668,163.85638427734375,-55.947105407714844,-41.49724578857422,25.169158935546875,-73.68946838378906,-169.83815002441406,7
-85.33133697509766,-36.60239028930664,-71.15162658691406,-139.66436767578125,-66.31786346435547,69.93128967285156,-163.08802795410156,-71.72162628173828,15.085794448852539,162.6798095703125,-56.08221435546875,-45.96076965332031,22.54999542236328,-73.82637786865234,-169.7196502685547,7
-84.80865478515625,-37.12563705444336,-75.98926544189453,-136.62257385253906,-66.37960815429688,61.015342712402344,-163.85865783691406,-70.71258544921875,9.644261360168457,166.3507843017578,-55.32815170288086,-49.96840286254883,22.10468864440918,-73.9543228149414,-174.45831298828125,7
-84.73014831542969,-37.46023178100586,-77.65266418457031,-131.08436584472656,-66.65203094482422,55.052833557128906,-161.90042114257812,-73.26348876953125,5.215148448944092,165.45436096191406,-55.792572021484375,-49.404544830322266,23.536487579345703,-73.49142456054688,-177.10604858398438,7
-84.49452209472656,-37.91387176513672,-79.15499114990234,-135.3086395263672,-62.43109130859375,57.48039245605469,-158.62530517578125,-75.7899398803711,-0.41421806812286377,151.4050750732422,-64.70498657226562,-43.292659759521484,24.122272491455078,-72.94847106933594,-179.03292846679688,7
-84.35476684570312,-38.56095504760742,-83.02400970458984,-131.5450897216797,-65.12948608398438,50.976219177246094,-162.46011352539062,-73.63692474365234,0.3234281837940216,172.0408172607422,-57.07680892944336,-55.8734016418457,29.55489158630371,-72.98278045654297,173.89146423339844,7
-84.6296615600586,-38.655723571777344,-84.0002212524414,-133.44882202148438,-64.55928039550781,51.14604187011719,-161.80181884765625,-73.93086242675781,-1.056736946105957,168.4660186767578,-57.021827697753906,-53.955078125,27.33399772644043,-73.26278686523438,175.07313537597656,7
-85.6323013305664,-38.13383102416992,-87.00173950195312,-135.64093017578125,-67.23240661621094,50.387481689453125,-164.88534545898438,-72.73321533203125,-0.29793283343315125,163.5641326904297,-59.07438278198242,-55.53169250488281,27.740869522094727,-71.90080261230469,170.43885803222656,7
-84.64167785644531,-37.299583435058594,-101.8209457397461,-135.7572479248047,-62.44232177734375,40.5755500793457,-168.07318115234375,-69.79000854492188,-12.958809852600098,171.9282989501953,-55.212955474853516,-75.49267578125,29.93440055847168,-72.70751190185547,155.0728759765625,7
-85.2401123046875,-37.154605865478516,-102.40789794921875,-137.7440643310547,-62.83499526977539,39.00879669189453,-166.9702606201172,-70.45170593261719,-14.6107177734375,169.23980712890625,-57.419986724853516,-73.83622741699219,28.04379653930664,-73.23048400878906,156.62554931640625,7
-86.00728607177734,-36.333866119384766,-103.04822540283203,-140.20701599121094,-65.42915344238281,37.319091796875,-166.8961181640625,-70.40708923339844,-15.008302688598633,167.1333465576172,-58.4230842590332,-73.69649505615234,27.575693130493164,-71.95000457763672,155.58621215820312,7
-85.75717163085938,-35.85224151611328,-104.87213897705078,-141.33920288085938,-65.83596801757812,39.257450103759766,-169.04873657226562,-66.78927612304688,-14.125255584716797,164.9661102294922,-56.28947448730469,-75.63738250732422,24.422285079956055,-72.33660888671875,156.29197692871094,7
-85.50431823730469,-35.460472106933594,-106.86979675292969,-141.70693969726562,-66.08197021484375,37.232398986816406,-170.40701293945312,-66.83477783203125,-15.08029842376709,166.5475311279297,-56.083641052246094,-81.8620376586914,24.192665100097656,-72.94674682617188,153.6800537109375,7
-85.54399871826172,-35.434165954589844,-107.76191711425781,-142.42457580566406,-65.5765151977539,36.88315200805664,-171.96827697753906,-65.59396362304688,-14.375941276550293,166.25759887695312,-55.92918014526367,-84.29244995117188,25.231590270996094,-73.41934204101562,151.21426391601562,7
-85.63663482666016,-35.4970588684082,-108.71146392822266,-141.8642578125,-65.7996826171875,35.60336685180664,-170.97372436523438,-66.50354766845703,-16.01983070373535,165.81170654296875,-55.88372039794922,-85.77533721923828,25.12327766418457,-73.52129364013672,150.448486328125,7
-85.64527130126953,-35.51642990112305,-111.09881591796875,-140.3618621826172,-65.84583282470703,33.035255432128906,-168.200439453125,-67.91232299804688,-21.402299880981445,169.02772521972656,-59.775535583496094,-88.4996337890625,23.192657470703125,-73.68177795410156,150.5484619140625,7
-84.57019805908203,-36.30636978149414,-115.05724334716797,-138.40110778808594,-60.4813117980957,28.62232208251953,-173.44183349609375,-65.5318374633789,-20.77110481262207,169.9127197265625,-54.311073303222656,-86.82809448242188,29.389368057250977,-72.0804672241211,143.40274047851562,7
-84.70063781738281,-36.15583419799805,-116.18396759033203,-136.32363891601562,-62.566951751708984,25.067277908325195,-170.27029418945312,-68.1488037109375,-24.800920486450195,167.2405548095703,-56.473026275634766,-85.37830352783203,29.641347885131836,-72.78970336914062,142.99429321289062,7
-84.90961456298828,-36.086124420166016,-116.41619110107422,-137.3416748046875,-62.40900421142578,25.27553939819336,-169.96302795410156,-68.29557800292969,-25.36061668395996,166.11712646484375,-57.34499740600586,-84.72795104980469,29.005338668823242,-72.94113159179688,143.45542907714844,7
-85.94620513916016,-35.36650085449219,-118.83604431152344,-132.80535888671875,-67.14234924316406,18.06349754333496,-170.67681884765625,-67.13541412353516,-26.98696517944336,159.14126586914062,-59.76385498046875,-84.35096740722656,27.564878463745117,-72.16211700439453,140.77590942382812,7
-86.06150817871094,-35.111000061035156,-120.17591094970703,-139.3153076171875,-64.80256652832031,23.857175827026367,-170.84579467773438,-65.79202270507812,-27.866878509521484,153.92628479003906,-60.62604522705078,-83.86796569824219,25.959243774414062,-72.20901489257812,140.69105529785156,7
-86.0715103149414,-34.978267669677734,-121.19774627685547,-138.90757751464844,-65.3384780883789,22.616926193237305,-172.19183349609375,-64.4515151977539,-27.823524475097656,161.8922576904297,-55.06351852416992,-90.4307861328125,24.319852828979492,-72.33734893798828,140.72683715820312,7
-86.03514099121094,-35.1256217956543,-124.41950225830078,-140.6770782470703,-64.84751892089844,21.183029174804688,-173.4879608154297,-64.82307434082031,-30.36085319519043,166.2493133544922,-54.81586837768555,-100.72911071777344,26.02674674987793,-73.80220031738281,134.747314453125,7
-86.15196990966797,-35.310482025146484,-126.12461853027344,-140.2557830810547,-64.97811889648438,20.076419830322266,-171.41400146484375,-66.85225677490234,-33.746883392333984,163.2649383544922,-57.61115646362305,-101.51307678222656,25.64867401123047,-74.18911743164062,133.5250701904297,7
-86.1562271118164,-35.42063903808594,-126.79191589355469,-139.77513122558594,-65.03865051269531,19.310367584228516,-170.83348083496094,-67.30831909179688,-35.26060104370117,164.2799835205078,-57.475528717041016,-103.21136474609375,25.664899826049805,-74.16358184814453,132.98260498046875,7
-86.3399887084961,-35.33952331542969,-128.1012420654297,-139.03085327148438,-64.7084732055664,17.510650634765625,-173.6223907470703,-64.33797454833984,-34.064510345458984,167.6595458984375,-58.256385803222656,-103.34697723388672,25.76681900024414,-74.2475814819336,131.81246948242188,7
-86.36329650878906,-35.762901306152344,-129.0717315673828,-133.11776733398438,-66.15140533447266,9.911620140075684,-174.50099182128906,-65.90848541259766,-34.836849212646484,143.79092407226562,-65.51459503173828,-90.7203598022461,25.403949737548828,-73.7396469116211,131.36712646484375,7
-86.33365631103516,-36.220706939697266,-130.078125,-132.67918395996094,-63.2040901184082,10.285365104675293,-170.7884521484375,-70.35723114013672,-39.76105499267578,143.01382446289062,-69.08472442626953,-87.7515869140625,25.666276931762695,-73.00414276123047,130.67718505859375,7
-85.85084533691406,-36.4592170715332,-132.3153076171875,-137.38211059570312,-59.308719635009766,12.203731536865234,-175.77069091796875,-65.46389770507812,-36.469207763671875,170.56729125976562,-55.595001220703125,-106.66307830810547,32.2027473449707,-73.01380920410156,123.73957061767578,7
-85.77371978759766,-36.80021286010742,-133.4455108642578,-134.5995635986328,-60.75227355957031,13.415107727050781,-175.378173828125,-66.18843841552734,-37.74437713623047,164.40126037597656,-57.390403747558594,-103.62388610839844,33.16984176635742,-73.26785278320312,122.3045654296875,7
-85.96470642089844,-36.908565521240234,-133.53294372558594,-134.5557861328125,-61.86260986328125,13.173124313354492,-176.01544189453125,-64.980712890625,-37.01397705078125,164.29302978515625,-58.21657943725586,-103.24435424804688,32.63405227661133,-73.24230194091797,122.75882720947266,7
-86.57250213623047,-37.17327880859375,-133.24366760253906,-135.24232482910156,-62.884761810302734,12.03751277923584,-177.07447814941406,-63.932491302490234,-35.773773193359375,164.7448272705078,-56.79664611816406,-103.91837310791016,31.731351852416992,-73.119384765625,123.50434112548828,7
-87.40953063964844,-36.82825469970703,-133.03482055664062,-133.40184020996094,-62.64704895019531,10.055537223815918,-175.81793212890625,-65.10796356201172,-37.29486846923828,164.9726104736328,-56.15330505371094,-104.50397491455078,30.943614959716797,-73.04890441894531,123.62000274658203,7
-87.90126037597656,-36.678794860839844,-133.8354949951172,-131.0100555419922,-65.53182983398438,5.50600528717041,-171.1738739013672,-68.99922943115234,-42.725040435791016,166.30035400390625,-56.21544647216797,-105.69915008544922,29.651901245117188,-73.11155700683594,123.81461334228516,7
-88.15519714355469,-36.77985763549805,-134.437744140625,-132.51560974121094,-64.72030639648438,7.289975166320801,-172.6780548095703,-66.62657928466797,-41.74852752685547,164.87200927734375,-58.56791687011719,-104.72158813476562,28.927173614501953,-73.16860961914062,123.41439056396484,7
-88.45051574707031,-37.126380920410156,-134.96315002441406,-135.31846618652344,-64.58546447753906,10.720704078674316,-177.11752319335938,-61.21236038208008,-38.044960021972656,166.04844665527344,-58.08759689331055,-106.1585464477539,28.395736694335938,-72.90686798095703,122.89757537841797,7
-88.655517578125,-37.4581298828125,-135.3821563720703,-140.37548828125,-64.92405700683594,14.866280555725098,-174.477294921875,-64.54756164550781,-40.31040573120117,166.84356689453125,-59.77151107788086,-105.41352081298828,24.76060676574707,-72.75860595703125,126.53361511230469,7
-88.31775665283203,-37.3739128112793,-135.63800048828125,-141.332763671875,-64.85665893554688,16.56856346130371,-176.3087615966797,-62.75929641723633,-38.41907501220703,166.9945526123047,-60.013545989990234,-105.59809875488281,25.47787857055664,-72.39425659179688,125.85107421875,7
-87.88822937011719,-37.223793029785156,-135.3134307861328,-142.59249877929688,-64.73725128173828,18.549373626708984,-177.60133361816406,-61.74716567993164,-36.21780014038086,166.5487518310547,-60.26215362548828,-104.9045181274414,25.76915168762207,-72.23210906982422,125.89814758300781,7
-87.62132263183594,-36.92705535888672,-134.75791931152344,-143.0115509033203,-65.2873764038086,18.80484962463379,-177.28472900390625,-63.07398223876953,-35.146366119384766,166.22975158691406,-59.72432327270508,-104.18914794921875,25.168659210205078,-71.97515106201172,127.2362060546875,7
-86.95848083496094,-36.607635498046875,-133.47018432617188,-144.29112243652344,-65.5904769897461,20.408069610595703,-176.79747009277344,-64.12380981445312,-33.80268096923828,165.4521484375,-60.145259857177734,-103.3630599975586,24.356359481811523,-71.7018051147461,129.44461059570312,7
-86.56436920166016,-36.27912521362305,-131.9817352294922,-144.59690856933594,-65.8704605102539,21.374345779418945,-176.1268768310547,-65.35148620605469,-32.98806381225586,163.0087127685547,-62.698726654052734,-98.56884002685547,25.097694396972656,-71.56632995605469,129.94996643066406,7
-85.9873275756836,-36.6852912902832,-128.1876220703125,-141.9493865966797,-66.13285064697266,21.43268585205078,-176.8765869140625,-65.20355987548828,-29.053241729736328,162.6778106689453,-59.52817916870117,-88.69979095458984,25.844499588012695,-71.4800796508789,133.2371368408203,7
-85.79487609863281,-36.973941802978516,-126.50672912597656,-139.5402374267578,-65.70471954345703,20.454246520996094,-177.5934600830078,-65.17797088623047,-26.872676849365234,165.06129455566406,-60.000980377197266,-89.05960845947266,25.3780460357666,-71.24263000488281,135.70420837402344,7
-85.56869506835938,-37.17268371582031,-125.75250244140625,-138.24465942382812,-65.36312103271484,20.024065017700195,-177.35357666015625,-66.16735076904297,-26.31686782836914,168.95205688476562,-57.241580963134766,-91.46773529052734,25.6318359375,-71.096923828125,136.55747985839844,7
-84.8710708618164,-38.196022033691406,-116.97667694091797,-136.83140563964844,-60.44458770751953,33.548583984375,-174.87222290039062,-67.30512237548828,-19.921663284301758,166.9484100341797,-58.04786682128906,-84.65497589111328,30.387405395507812,-71.55266571044922,142.03619384765625,7
-84.54417419433594,-37.944454193115234,-103.45252227783203,-141.9132843017578,-63.50613784790039,44.08557891845703,-175.88278198242188,-66.77947235107422,-4.084508895874023,159.78390502929688,-57.90365982055664,-73.01183319091797,26.213306427001953,-70.75723266601562,156.3341064453125,7
-84.22113800048828,-38.22922897338867,-99.19245910644531,-140.08726501464844,-65.26837158203125,44.48379898071289,178.616943359375,-62.1506462097168,3.9958853721618652,161.68812561035156,-61.867088317871094,-67.66033172607422,26.856576919555664,-72.15596771240234,158.6879119873047,7
-85.07748413085938,-37.86345291137695,-89.47965240478516,-142.9616241455078,-66.92606353759766,51.77330780029297,-179.01858520507812,-64.03970336914062,12.145821571350098,160.69508361816406,-57.03974914550781,-44.55536651611328,25.938344955444336,-69.82177734375,169.3941650390625,7
-85.0141830444336,-38.11699676513672,-85.46649932861328,-141.9404296875,-67.51963806152344,52.91215133666992,-178.97293090820312,-64.8454818725586,15.845956802368164,159.11727905273438,-57.73440933227539,-39.859867095947266,25.09090232849121,-69.86585235595703,174.17483520507812,7
-84.97953796386719,-39.10485076904297,-77.94389343261719,-134.06442260742188,-69.41582489013672,44.35259246826172,-172.97569274902344,-70.97332000732422,15.538193702697754,165.81239318847656,-56.920249938964844,-41.69528579711914,24.674945831298828,-70.25048065185547,-178.00885009765625,7
-84.76021575927734,-40.254310607910156,-72.44608306884766,-130.1011505126953,-65.94039916992188,46.172176361083984,-179.59982299804688,-64.9945068359375,26.289682388305664,160.38059997558594,-59.934242248535156,-38.78750228881836,27.616561889648438,-71.33967590332031,-176.39999389648438,7
-85.4040756225586,-40.29024124145508,-61.93071746826172,-125.41299438476562,-61.65385055541992,59.15270233154297,-174.67913818359375,-67.47992706298828,32.70825958251953,167.71258544921875,-56.48263168334961,-37.040977478027344,28.401180267333984,-72.32176971435547,-165.56967163085938,7
-85.16718292236328,-40.348567962646484,-60.046932220458984,-124.63298034667969,-61.16650390625,62.640968322753906,-173.62667846679688,-68.3367919921875,33.59693145751953,168.08099365234375,-56.87191390991211,-35.981204986572266,28.42487907409668,-72.14730834960938,-163.04708862304688,7
-84.03143310546875,-40.55146026611328,-55.92432403564453,-120.8360595703125,-62.550838470458984,73.42234802246094,-171.1725616455078,-70.37239837646484,35.596458435058594,168.9000701904297,-57.4696159362793,-33.709815979003906,27.767337799072266,-72.49790954589844,-156.90126037597656,7
-83.17333984375,-40.38582229614258,-48.03474426269531,-128.0315399169922,-64.39916229248047,92.86561584472656,-173.2439727783203,-68.5799560546875,46.82025909423828,168.68472290039062,-59.130035400390625,-26.874025344848633,27.525211334228516,-72.402099609375,-147.34628295898438,7
-83.72759246826172,-39.771270751953125,-45.4306526184082,-131.5491180419922,-65.85301208496094,94.13495635986328,-171.67665100097656,-68.99539947509766,48.01939010620117,168.6884002685547,-60.36884689331055,-25.036468505859375,26.71907615661621,-72.14793395996094,-144.48550415039062,7
-84.35267639160156,-38.61436462402344,-40.48524856567383,-138.46217346191406,-68.23995971679688,104.15303802490234,-175.85377502441406,-66.78411102294922,57.496826171875,166.9243621826172,-62.15569305419922,-20.632530212402344,27.946807861328125,-70.1511001586914,-142.60604858398438,7
-84.17652130126953,-38.368873596191406,-39.11012649536133,-139.9374542236328,-68.09586334228516,105.8832015991211,-175.67042541503906,-67.38967895507812,58.80967712402344,165.40533447265625,-62.8237190246582,-16.643688201904297,25.858482360839844,-70.08149719238281,-139.6528778076172,7
-83.70882415771484,-38.633975982666016,-33.467857360839844,-140.4744873046875,-68.55402374267578,108.74490356445312,-178.58987426757812,-65.29393005371094,68.00906372070312,161.97775268554688,-59.15817642211914,4.900467395782471,26.132232666015625,-69.69681549072266,-134.6486358642578,7
-83.64701080322266,-38.894535064697266,-25.838024139404297,-138.61758422851562,-68.43273162841797,112.88382720947266,-176.4831085205078,-66.6595458984375,73.33404541015625,158.62991333007812,-59.54235076904297,16.944917678833008,23.07775115966797,-69.72163391113281,-123.3064193725586,7
-82.4155044555664,-41.0084342956543,-12.926779747009277,-130.78231811523438,-64.28941345214844,126.04421997070312,-172.8491668701172,-71.94828796386719,82.30516052246094,167.51373291015625,-57.43153762817383,18.507883071899414,28.016998291015625,-70.76512145996094,-112.53203582763672,7
-81.94896697998047,-41.45353698730469,-9.826430320739746,-138.75254821777344,-61.52354431152344,138.15481567382812,-171.61293029785156,-71.48271942138672,84.56865692138672,168.64694213867188,-56.89301681518555,20.479290008544922,26.308528900146484,-70.96578979492188,-106.91630554199219,7
-82.20420837402344,-41.602142333984375,11.574896812438965,-140.37612915039062,-69.09915924072266,155.38014221191406,-179.53128051757812,-67.80889129638672,114.38229370117188,161.77915954589844,-56.92341995239258,51.040775299072266,27.51666259765625,-68.117431640625,-89.25146484375,7
-83.03654479980469,-41.44777297973633,20.810068130493164,-141.41094970703125,-68.94408416748047,165.03753662109375,-176.67767333984375,-69.20978546142578,121.29517364501953,158.72695922851562,-60.34511184692383,63.41120529174805,25.005081176757812,-68.5265884399414,-77.40030670166016,7
-83.43380737304688,-41.62246322631836,25.08655548095703,-138.4376983642578,-69.51703643798828,165.28085327148438,-175.26600646972656,-71.07717895507812,122.92682647705078,162.7596435546875,-60.07318878173828,63.36174774169922,26.705411911010742,-68.98016357421875,-74.52721405029297,7
-81.75607299804688,-43.68416213989258,32.62631607055664,-127.69300079345703,-63.83991241455078,167.39149475097656,-159.56834411621094,-78.10977172851562,114.78643798828125,167.80787658691406,-58.300926208496094,66.90980529785156,25.894166946411133,-70.15576934814453,-62.632118225097656,7
-85.10543060302734,-42.24654769897461,48.12409210205078,-132.90797424316406,-66.64608764648438,-175.64768981933594,-176.36468505859375,-66.27022552490234,147.58042907714844,160.2734375,-59.47343444824219,76.9217758178711,25.510040283203125,-71.29682922363281,-51.01863098144531,7
-84.66188049316406,-41.930999755859375,53.042259216308594,-134.79563903808594,-67.83082580566406,-172.8886260986328,-179.27476501464844,-64.5545883178711,153.89739990234375,159.32359313964844,-59.669105529785156,89.28035736083984,28.68813705444336,-71.0233383178711,-51.11769104003906,7
-84.76683807373047,-41.71981430053711,54.089073181152344,-134.9308319091797,-68.14512634277344,-172.27914428710938,-179.0763702392578,-65.03994750976562,154.84425354003906,159.07608032226562,-56.29302215576172,93.14897918701172,28.027145385742188,-70.70973205566406,-49.55997085571289,7
-84.93122100830078,-41.54146957397461,55.195335388183594,-134.81698608398438,-68.53638458251953,-171.73805236816406,-178.6368408203125,-65.73096466064453,155.67764282226562,158.12652587890625,-54.85435104370117,97.1957778930664,27.910476684570312,-70.4568862915039,-48.32072067260742,7
-85.11682891845703,-41.55542755126953,60.159629821777344,-134.5625457763672,-69.88957214355469,-168.573486328125,-175.64251708984375,-68.6309585571289,158.3733673095703,154.13612365722656,-55.331443786621094,109.01178741455078,27.110166549682617,-69.91889190673828,-42.80421447753906,7
-85.10609436035156,-41.633670806884766,62.57216262817383,-133.78895568847656,-69.9135513305664,-167.96063232421875,-174.77342224121094,-68.1247787475586,159.1563262939453,150.6089630126953,-58.4273796081543,112.22824096679688,23.90966796875,-70.34882354736328,-37.41607666015625,7
-84.0909652709961,-41.97807693481445,66.37393188476562,-127.90880584716797,-69.72408294677734,-173.0682830810547,-172.44908142089844,-70.82106018066406,159.67141723632812,167.223388671875,-54.38520431518555,103.76799774169922,22.793575286865234,-70.03573608398438,-31.26861572265625,7
-82.92655181884766,-42.81372833251953,72.25615692138672,-126.74554443359375,-65.12869262695312,-166.8395538330078,-175.68991088867188,-68.66561126708984,169.00306701660156,160.55230712890625,-54.89933776855469,110.2169189453125,26.860820770263672,-70.28604125976562,-26.98612403869629,7
-82.64429473876953,-42.54942321777344,75.13745880126953,-123.6146240234375,-64.86309051513672,-163.07073974609375,-170.207763671875,-71.5793685913086,166.8274688720703,166.45620727539062,-55.73067855834961,109.73728942871094,24.864139556884766,-70.28252410888672,-21.55069923400879,7
-82.60867309570312,-42.495277404785156,76.134765625,-121.5714111328125,-65.28316497802734,-163.27139282226562,-168.10475158691406,-72.4241714477539,165.82196044921875,165.8511505126953,-55.778926849365234,110.97030639648438,24.649551391601562,-70.59453582763672,-20.11567497253418,7
-82.01790618896484,-43.04310989379883,78.79419708251953,-122.1546859741211,-65.13386535644531,-155.4207305908203,-165.66709899902344,-73.59791564941406,166.32423400878906,167.31301879882812,-54.911380767822266,112.24162292480469,24.046953201293945,-71.48606872558594,-16.173358917236328,7
-80.7527084350586,-43.39586639404297,84.58023834228516,-120.44412994384766,-67.84173583984375,-143.05140686035156,-170.56295776367188,-70.76605987548828,177.44093322753906,167.24147033691406,-56.21001052856445,115.81744384765625,22.845455169677734,-71.95494842529297,-8.344082832336426,7
-80.95034790039062,-43.230934143066406,86.70330047607422,-122.28565979003906,-68.0859146118164,-139.49984741210938,-170.78330993652344,-71.10254669189453,179.58023071289062,166.78805541992188,-56.982582092285156,117.22144317626953,23.862932205200195,-71.93916320800781,-7.435046195983887,7
-81.55694580078125,-42.777801513671875,89.0818862915039,-125.47286987304688,-68.5553970336914,-136.39822387695312,-172.92086791992188,-69.75782775878906,-175.9611053466797,166.13182067871094,-57.4454345703125,118.46747589111328,24.623065948486328,-71.8289566040039,-6.398183822631836,7
-82.45865631103516,-41.73900604248047,92.56422424316406,-124.65116119384766,-69.57415008544922,-137.580810546875,-172.65472412109375,-68.74398040771484,-172.27537536621094,166.4505615234375,-57.471527099609375,119.25450134277344,25.43158531188965,-71.498779296875,-5.089541435241699,7
-83.46062469482422,-40.827728271484375,96.64014434814453,-129.59730529785156,-69.95353698730469,-129.70452880859375,-174.48065185546875,-67.06058502197266,-165.6459197998047,163.9794921875,-59.00410461425781,124.40076446533203,25.76266098022461,-70.84815979003906,-2.3084471225738525,7
-83.2723388671875,-40.518096923828125,100.07037353515625,-132.9219512939453,-69.97682189941406,-124.60916900634766,-172.72584533691406,-68.68717193603516,-163.95538330078125,162.90367126464844,-58.18206024169922,127.6181411743164,25.167034149169922,-70.55982971191406,0.830231249332428,7
