1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,good_or_bad
30.33988762,68.07634735,-46.87714767,-37.95865249633789,-65.14127349853516,171.22291564941406,-12.30670166015625,-56.33148193359375,127.3439712524414,-85.24139404296875,14.646857261657715,145.80262756347656,58.016056060791016,-2.2512121200561523,101.3946533203125,3
29.35878372,68.17045593,-47.61146164,-36.87057113647461,-65.4247817993164,170.50840759277344,-11.753889083862305,-56.229896545410156,127.20201873779297,-84.58049774169922,14.272143363952637,146.33831787109375,58.1699333190918,-1.5691777467727661,101.62789154052734,3
28.76740837,68.30955505,-48.07609177,-36.55189514160156,-65.7509765625,170.36538696289062,-11.286924362182617,-56.32755661010742,126.8875503540039,-84.29296112060547,14.123823165893555,146.55979919433594,58.13763427734375,-1.3210824728012085,101.67308044433594,3
28.42399216,68.38581848,-48.34766388,-36.32659912109375,-65.86151123046875,170.24917602539062,-11.035111427307129,-56.40048599243164,126.71961212158203,-84.15485382080078,14.051480293273926,146.6474609375,58.14208221435547,-1.1927789449691772,101.7227554321289,3
25.43992615,69.18776703,-50.11930084,-33.81308364868164,-66.90043640136719,169.5912322998047,-9.282377243041992,-57.02928161621094,126.23585510253906,-82.9091796875,13.177604675292969,147.49142456054688,58.10908508300781,0.0388449989259243,102.9448013305664,3
17.328022,70.13363647,-53.44343185,-26.539836883544922,-67.52149200439453,167.93771362304688,-6.16655969619751,-57.149009704589844,127.29718780517578,-79.92948913574219,9.268558502197266,149.64891052246094,60.08796691894531,2.694223165512085,107.16022491455078,3
14.85344315,70.11227417,-54.20241547,-24.239273071289062,-67.30586242675781,167.44058227539062,-5.6317830085754395,-56.89044952392578,128.14988708496094,-79.13185119628906,8.048486709594727,150.53602600097656,61.45599365234375,3.6595914363861084,108.82208251953125,3
11.9655695,70.05007935,-54.37915421,-21.22677993774414,-66.53849029541016,167.3953857421875,-5.766129493713379,-56.30464553833008,130.53863525390625,-78.52403259277344,6.0196967124938965,153.04281616210938,62.7405891418457,5.427787780761719,110.57880401611328,3
8.993114471,69.88124084,-54.58181763,-18.549654006958008,-66.40887451171875,167.81565856933594,-5.0538530349731445,-56.00640106201172,132.20913696289062,-78.11664581298828,4.519484043121338,155.25534057617188,64.21663665771484,7.102115631103516,112.46934509277344,3
8.35342598,69.81008148,-54.45235443,-17.671598434448242,-66.34420013427734,167.86398315429688,-5.188170909881592,-55.918243408203125,133.13853454589844,-78.11088562011719,4.169792652130127,155.50588989257812,64.89359283447266,7.440754413604736,113.24752807617188,3
-1.73817575,69.93926239,-57.70666885,-9.241227149963379,-67.11246490478516,166.3180389404297,-1.43522310256958,-55.68415451049805,135.71197509765625,-78.81298828125,2.1431615352630615,158.43545532226562,68.54279327392578,9.489319801330566,118.80948638916016,3
-8.955605507,69.39472961,-58.93864441,-4.136134147644043,-66.43423461914062,166.8438720703125,1.4585102796554565,-55.2401237487793,138.12779235839844,-79.93278503417969,0.39514410495758057,162.31271362304688,70.02428436279297,9.999643325805664,123.81501770019531,3
-8.435412407,68.16433716,-56.52366257,-3.308011054992676,-65.15617370605469,167.68251037597656,1.4254909753799438,-53.8092155456543,140.385986328125,-81.5624008178711,0.14079509675502777,164.74676513671875,70.50411224365234,10.481725692749023,124.87722778320312,3
1.421846628,68.92653656,-50.15031433,-7.968713283538818,-65.46544647216797,168.15110778808594,-0.2534558176994324,-52.911983489990234,139.324951171875,-81.02790832519531,2.4745264053344727,169.91192626953125,69.01254272460938,10.010677337646484,120.21705627441406,3
10.92081642,69.3733139,-45.70262527,-15.652737617492676,-65.3112564086914,170.3851776123047,-4.804802894592285,-53.01676559448242,139.0667724609375,-79.80659484863281,5.154690265655518,167.72630310058594,65.95649719238281,8.791873931884766,114.94377899169922,3
21.5632515,67.55662537,-40.66456223,-23.763832092285156,-63.171512603759766,172.14639282226562,-10.717930793762207,-51.814884185791016,139.0463104248047,-79.78620147705078,8.334784507751465,162.26109313964844,63.20478057861328,5.393352031707764,108.14183044433594,3
22.44670868,67.29776764,-40.29695129,-24.6082820892334,-62.87355041503906,172.1167449951172,-11.332762718200684,-51.412322998046875,138.98251342773438,-79.7431640625,8.774263381958008,161.50717163085938,62.72212600708008,4.902770519256592,107.46168518066406,3
40.30434418,63.67394257,-37.70697021,-40.21875,-58.85676574707031,171.0717315673828,-19.797603607177734,-52.997642517089844,131.86846923828125,-89.76866912841797,16.580547332763672,146.78143310546875,58.838130950927734,-6.628908634185791,96.11920928955078,3
39.78710556,63.47849655,-37.79587555,-39.399784088134766,-59.265899658203125,171.06884765625,-17.195024490356445,-53.72975158691406,130.77085876464844,-91.35617065429688,16.85207176208496,147.5181121826172,58.152565002441406,-7.4035186767578125,97.76361846923828,3
39.04135132,63.60358429,-38.10406113,-38.78134536743164,-59.55723571777344,171.02059936523438,-16.1885929107666,-53.91465377807617,130.22744750976562,-91.2537841796875,16.674789428710938,147.7134246826172,58.74269485473633,-7.191176891326904,98.46149444580078,3
32.774189,64.42578888,-39.00686264,-33.811485290527344,-60.98387908935547,172.1151885986328,-11.136204719543457,-54.052703857421875,130.85498046875,-86.88928985595703,14.577973365783691,152.94662475585938,58.271846771240234,-3.5255894660949707,103.92355346679688,3
32.37966537,64.50443268,-39.09300995,-33.65718460083008,-61.049522399902344,172.29452514648438,-10.906621932983398,-54.0890998840332,130.92507934570312,-86.676025390625,14.399958610534668,153.2745819091797,58.263427734375,-3.3574154376983643,104.14196014404297,3
31.47973061,64.72046661,-39.11736298,-33.01513671875,-61.36705780029297,172.6182403564453,-10.617046356201172,-54.126155853271484,131.56234741210938,-86.14521789550781,13.795740127563477,154.19081115722656,58.25147247314453,-2.7526142597198486,104.81262969970703,3
30.32857704,65.04241943,-39.33538055,-32.03111267089844,-61.80525588989258,172.67503356933594,-10.000126838684082,-54.303306579589844,131.92596435546875,-85.30152893066406,13.3125638961792,155.24148559570312,58.3204460144043,-2.037975788116455,105.5622329711914,3
27.01477814,65.81764984,-40.33890533,-29.930845260620117,-62.36908721923828,173.46286010742188,-9.600196838378906,-54.60588073730469,133.59898376464844,-84.30158233642578,11.402938842773438,156.60089111328125,59.07646560668945,-0.6423415541648865,107.35781860351562,3
18.06348991,66.56085205,-43.98580933,-23.71793556213379,-63.294673919677734,173.5514678955078,-8.850067138671875,-54.4744987487793,137.3697509765625,-80.84098052978516,7.693207740783691,160.53372192382812,60.12675857543945,2.7820591926574707,111.9062271118164,3
1.309455037,67.02822113,-50.79813766,-13.560556411743164,-63.62851333618164,174.00814819335938,-6.521869659423828,-52.8367805480957,144.21438598632812,-82.00049591064453,1.762386441230774,168.94349670410156,63.586692810058594,7.258864879608154,118.77533721923828,3
-11.88502598,68.52692413,-58.64517212,-6.005758285522461,-65.82599639892578,171.33013916015625,-2.6913721561431885,-53.175533294677734,146.13133239746094,-83.843017578125,-0.7127046585083008,174.8449249267578,64.5726547241211,10.108931541442871,124.03076934814453,3
-13.09073544,68.37224579,-59.37306595,-5.345088958740234,-65.8717041015625,171.1129150390625,-1.917250394821167,-53.14804458618164,145.8447723388672,-83.70989227294922,-1.221591591835022,174.6942138671875,64.85533905029297,10.255706787109375,124.3530044555664,3
-14.39246082,67.74750519,-57.61399841,-2.6330623626708984,-65.63136291503906,171.58648681640625,0.01646369695663452,-53.62477111816406,146.8195037841797,-83.62531280517578,-2.6707723140716553,175.31585693359375,68.12999725341797,11.462141036987305,126.8294448852539,3
-17.93227959,67.72666931,-60.11834335,0.14283166825771332,-66.06019592285156,169.7393035888672,1.1806566715240479,-53.71637725830078,146.5324249267578,-84.36711120605469,-2.769747495651245,177.7606201171875,68.7451171875,11.608139991760254,127.72186279296875,3
15.29531097,64.77455139,-45.18028259,-21.502033233642578,-61.077266693115234,171.4257354736328,-10.722894668579102,-50.987552642822266,141.00369262695312,-81.20858001708984,4.93419885635376,165.6453399658203,61.5506591796875,4.12694787979126,111.85273742675781,3
24.3311882,63.8027153,-40.97705841,-28.292457580566406,-60.49907684326172,172.52825927734375,-13.54530143737793,-51.84614562988281,138.68966674804688,-80.973876953125,7.412604808807373,161.16159057617188,60.15811538696289,0.7911694049835205,108.10823059082031,3
46.67757416,62.26212692,-37.53232193,-44.08066940307617,-59.934303283691406,167.78585815429688,-19.152299880981445,-55.9542350769043,127.62248229980469,-89.28362274169922,17.356374740600586,142.00607299804688,60.2513542175293,-9.518826484680176,93.79120635986328,3
46.71341324,61.54774475,-39.98983002,-43.7497444152832,-59.22566223144531,165.12705993652344,-17.861557006835938,-55.80005645751953,123.92801666259766,-90.71952819824219,17.855722427368164,139.068359375,60.37360763549805,-10.745484352111816,92.2123031616211,3
47.08434677,60.84892654,-40.84259033,-43.78068542480469,-58.86343765258789,164.03582763671875,-18.317522048950195,-55.44214630126953,123.14615631103516,-91.09833526611328,18.023813247680664,138.5526885986328,60.6400032043457,-11.369969367980957,91.58403778076172,3
47.32777023,60.46626663,-41.41619492,-43.79069900512695,-58.7017936706543,163.5260009765625,-18.16606330871582,-55.31746292114258,122.27781677246094,-91.6094741821289,18.0694637298584,138.12001037597656,60.768856048583984,-11.731489181518555,90.9648208618164,3
46.11850739,61.86823654,-43.71055984,-40.96897888183594,-59.36750030517578,161.27114868164062,-16.477842330932617,-54.15861892700195,120.04400634765625,-90.20578002929688,18.452335357666016,138.18399047851562,60.52956008911133,-10.595724105834961,89.88114166259766,3
42.77035904,63.8803215,-44.22279358,-40.356510162353516,-60.648250579833984,163.44171142578125,-15.995869636535645,-54.31330108642578,122.24391174316406,-89.16291046142578,18.25617790222168,140.7903289794922,59.68650436401367,-9.729565620422363,92.27705383300781,3
41.02766037,64.68419647,-44.66502762,-39.60784912109375,-61.196441650390625,164.19822692871094,-15.111259460449219,-54.15232849121094,122.73422241210938,-88.43012237548828,18.01571273803711,141.9859619140625,59.61655044555664,-9.010149002075195,93.41278076171875,3
34.05703735,66.87187195,-47.2364769,-36.91107177734375,-63.259429931640625,166.18971252441406,-12.736696243286133,-53.92536926269531,124.58473205566406,-86.21422576904297,16.840078353881836,145.07522583007812,60.139766693115234,-5.148298740386963,96.26258087158203,3
30.85864449,67.6835556,-48.52162933,-34.96025466918945,-63.5879020690918,166.2689971923828,-11.373991012573242,-53.897605895996094,125.01658630371094,-84.46949768066406,15.993728637695312,147.00177001953125,59.8258171081543,-2.9679582118988037,97.87374114990234,3
19.63067055,68.90326691,-53.01332092,-29.079622268676758,-64.12662506103516,167.43788146972656,-10.240869522094727,-53.53921890258789,129.05099487304688,-80.70743560791016,11.411300659179688,151.89846801757812,59.855159759521484,0.06015860661864281,104.77420806884766,3
7.931260109,70.06295776,-58.05764008,-22.45148468017578,-65.23099517822266,167.9918670654297,-8.112404823303223,-53.56336975097656,133.2705078125,-78.42928314208984,6.66920804977417,158.71331787109375,60.592254638671875,4.178915023803711,109.21887969970703,3
-3.620281219,71.28900146,-64.30528259,-17.609905242919922,-66.55428314208984,168.98291015625,-6.48899507522583,-53.89755630493164,136.6831817626953,-78.1767349243164,3.248903274536133,162.2463836669922,61.01606750488281,6.232624530792236,112.80571746826172,3
-16.31680679,71.3626709,-70.77332306,-9.9816312789917,-67.5216064453125,167.75387573242188,-4.125945568084717,-53.80255889892578,140.18284606933594,-78.31208801269531,-0.4038788080215454,165.84315490722656,61.85782241821289,8.559675216674805,117.58830261230469,3
-18.25764847,70.80438232,-71.1810379,-7.898751735687256,-67.50739288330078,167.06654357910156,-2.361050844192505,-53.58237838745117,140.185302734375,-78.52902221679688,-1.3648452758789062,167.57252502441406,64.46216583251953,8.953084945678711,119.57621765136719,3
-13.18830967,70.55509949,-66.487854,-9.021677017211914,-66.79646301269531,167.35191345214844,-2.885136127471924,-52.95579147338867,140.74609375,-78.69474792480469,-0.9056499004364014,168.83636474609375,64.92558288574219,9.405162811279297,118.99468231201172,3
-12.04984093,70.65943146,-65.90329742,-9.578697204589844,-66.7853775024414,167.3443145751953,-3.379824638366699,-52.97126388549805,140.49327087402344,-78.25470733642578,-0.7440112233161926,168.33798217773438,64.84175872802734,9.181034088134766,118.51752471923828,3
-4.021422386,71.49737549,-62.60876465,-15.951520919799805,-66.46012115478516,167.97540283203125,-6.700556755065918,-53.299991607666016,138.7081756591797,-77.19132995605469,1.4373974800109863,165.83084106445312,63.13557815551758,7.333888530731201,114.31513214111328,3
-2.844889402,71.44828033,-62.12039948,-16.908000946044922,-66.31153106689453,167.99314880371094,-7.24835729598999,-53.35755157470703,138.47628784179688,-77.17109680175781,2.2079029083251953,165.03515625,62.90856170654297,6.985136985778809,113.69037628173828,3
23.91091919,68.92324829,-48.02980042,-32.49067306518555,-63.80215835571289,169.89053344726562,-16.174564361572266,-53.07087326049805,135.3616943359375,-80.79215240478516,11.91987133026123,154.4385223388672,60.8720817565918,0.643002450466156,102.05308532714844,3
29.61153412,67.7567215,-46.01207352,-36.63551712036133,-63.05442810058594,170.1698760986328,-19.14590835571289,-52.93354415893555,134.9779052734375,-83.6788330078125,14.454089164733887,150.38272094726562,60.40904998779297,-1.6933358907699585,99.0963363647461,3
30.19848061,67.67325592,-45.9059906,-37.17927932739258,-63.07405090332031,170.182861328125,-19.45509147644043,-52.96810531616211,134.78599548339844,-84.0451889038086,14.646429061889648,149.80055236816406,60.34474182128906,-2.058713674545288,98.73904418945312,3
43.45329285,67.35982513,-39.5112915,-46.13182830810547,-62.85258483886719,171.86959838867188,-24.171443939208984,-55.1737174987793,132.83055114746094,-86.87944793701172,17.83705711364746,142.09628295898438,58.030155181884766,-6.637844085693359,93.25118255615234,3
50.0485611,64.32038879,-37.86716843,-46.930946350097656,-61.11387634277344,167.15652465820312,-18.301715850830078,-56.198974609375,123.91004180908203,-90.2557144165039,18.667282104492188,138.91659545898438,59.98914337158203,-10.320478439331055,90.6944351196289,3
49.81533813,61.70748901,-40.18383408,-45.664920806884766,-59.8961067199707,164.49986267089844,-18.37693977355957,-54.67729949951172,122.46771240234375,-91.71184539794922,18.08580780029297,136.20059204101562,60.42544937133789,-11.251619338989258,90.82563781738281,3
48.89175797,61.78665161,-40.72202301,-45.5472526550293,-59.66619873046875,164.9138641357422,-18.982500076293945,-54.32179260253906,123.18450164794922,-91.9566421508789,18.279508590698242,136.6302490234375,59.71644592285156,-11.421892166137695,90.6703109741211,3
